Regiao;Codigo_UF;UF;Codigo_IBGE;Municipio;MuitoBaixo_Qtd;MuitoBaixo_Perc;Baixo_Qtd;Baixo_Perc;Adequado_Qtd;Adequado_Perc;Elevado_Qtd;Elevado_Perc;Total;Ano;Raca_Codigo;Raca_Nome;Sexo_Codigo;Sexo_Nome;Fase_Idade;Fase_Nome
NORDESTE;26;PE;261153;QUIXABA;0;-;1;5,88;16;94,12;0;-;17;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261160;RECIFE;4;0,6;10;1,49;605;90,3;51;7,61;670;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261170;RIACHO DAS ALMAS;0;-;0;-;26;86,67;4;13,33;30;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261180;RIBEIRAO;0;-;0;-;7;100;0;-;7;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261190;RIO FORMOSO;1;7,69;1;7,69;9;69,23;2;15,38;13;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261200;SAIRE;0;-;0;-;15;93,75;1;6,25;16;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261210;SALGADINHO;0;-;0;-;9;90;1;10;10;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261220;SALGUEIRO;1;2;1;2;46;92;2;4;50;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261230;SALOA;0;-;2;4;43;86;5;10;50;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261240;SANHARO;0;-;0;-;33;94,29;2;5,71;35;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261245;SANTA CRUZ;0;-;0;-;6;100;0;-;6;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261247;SANTA CRUZ DA BAIXA VERDE;0;-;0;-;22;88;3;12;25;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261250;SANTA CRUZ DO CAPIBARIBE;0;-;2;3,64;49;89,09;4;7,27;55;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261255;SANTA FILOMENA;0;-;1;20;4;80;0;-;5;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261260;SANTA MARIA DA BOA VISTA;0;-;0;-;24;82,76;5;17,24;29;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261270;SANTA MARIA DO CAMBUCA;0;-;1;3,85;22;84,62;3;11,54;26;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261280;SANTA TEREZINHA;1;3,45;0;-;23;79,31;5;17,24;29;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261290;SAO BENEDITO DO SUL;0;-;0;-;2;100;0;-;2;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261300;SAO BENTO DO UNA;1;1,54;3;4,62;56;86,15;5;7,69;65;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261310;SAO CAITANO;0;-;0;-;17;89,47;2;10,53;19;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261320;SAO JOAO;1;5;1;5;18;90;0;-;20;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261330;SAO JOAQUIM DO MONTE;0;-;0;-;34;97,14;1;2,86;35;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261340;SAO JOSE DA COROA GRANDE;0;-;0;-;18;100;0;-;18;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261350;SAO JOSE DO BELMONTE;1;7,69;0;-;12;92,31;0;-;13;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261360;SAO JOSE DO EGITO;1;2,38;2;4,76;35;83,33;4;9,52;42;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261370;SAO LOURENCO DA MATA;0;-;1;4,76;20;95,24;0;-;21;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261380;SAO VICENTE FERRER;1;2,86;0;-;29;82,86;5;14,29;35;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261390;SERRA TALHADA;3;6,12;0;-;43;87,76;3;6,12;49;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261400;SERRITA;0;-;0;-;8;80;2;20;10;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261410;SERTANIA;0;-;0;-;13;100;0;-;13;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261420;SIRINHAEM;0;-;0;-;10;66,67;5;33,33;15;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261440;SOLIDAO;0;-;1;5;19;95;0;-;20;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261450;SURUBIM;0;-;0;-;29;78,38;8;21,62;37;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261460;TABIRA;2;1,92;0;-;99;95,19;3;2,88;104;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261470;TACAIMBO;0;-;0;-;8;88,89;1;11,11;9;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261480;TACARATU;0;-;0;-;13;100;0;-;13;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261485;TAMANDARE;0;-;1;6,25;12;75;3;18,75;16;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261500;TAQUARITINGA DO NORTE;0;-;2;2,38;71;84,52;11;13,1;84;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261510;TEREZINHA;0;-;0;-;13;100;0;-;13;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261520;TERRA NOVA;1;100;0;-;0;-;0;-;1;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261530;TIMBAUBA;0;-;0;-;6;85,71;1;14,29;7;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261540;TORITAMA;1;4,35;0;-;18;78,26;4;17,39;23;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261550;TRACUNHAEM;0;-;0;-;8;100;0;-;8;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261560;TRINDADE;0;-;1;11,11;7;77,78;1;11,11;9;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261570;TRIUNFO;0;-;0;-;16;84,21;3;15,79;19;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261580;TUPANATINGA;1;2,56;0;-;34;87,18;4;10,26;39;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261590;TUPARETAMA;0;-;0;-;9;100;0;-;9;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261600;VENTUROSA;0;-;0;-;7;100;0;-;7;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261610;VERDEJANTE;0;-;0;-;3;100;0;-;3;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261618;VERTENTE DO LERIO;0;-;1;2,7;33;89,19;3;8,11;37;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261620;VERTENTES;1;2,5;4;10;32;80;3;7,5;40;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261630;VICENCIA;0;-;0;-;6;100;0;-;6;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261640;VITORIA DE SANTO ANTAO;0;-;0;-;57;96,61;2;3,39;59;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;261650;XEXEU;0;-;0;-;14;87,5;2;12,5;16;2023;01;BRANCA;F;FEMININO;2;ENTRE_6_MESES_A_2_ANOS
NORDESTE;26;PE;260005;ABREU E LIMA;2;1,71;2;1,71;96;82,05;17;14,53;117;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260010;AFOGADOS DA INGAZEIRA;19;5,51;10;2,9;284;82,32;32;9,28;345;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260020;AFRANIO;1;0,85;6;5,13;95;81,2;15;12,82;117;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260030;AGRESTINA;3;7,14;0;-;36;85,71;3;7,14;42;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260040;AGUA PRETA;0;-;2;4,17;36;75;10;20,83;48;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260050;AGUAS BELAS;1;0,96;3;2,88;94;90,38;6;5,77;104;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260060;ALAGOINHA;1;2,08;0;-;45;93,75;2;4,17;48;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260070;ALIANCA;0;-;1;1,3;66;85,71;10;12,99;77;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260080;ALTINHO;0;-;1;1,33;72;96;2;2,67;75;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260090;AMARAJI;0;-;2;2,6;61;79,22;14;18,18;77;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260100;ANGELIM;0;-;3;6,38;39;82,98;5;10,64;47;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260105;ARACOIABA;0;-;2;8,7;19;82,61;2;8,7;23;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260110;ARARIPINA;5;1,87;5;1,87;242;90,64;15;5,62;267;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260120;ARCOVERDE;2;0,93;5;2,33;188;87,44;20;9,3;215;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260130;BARRA DE GUABIRABA;0;-;3;8,82;28;82,35;3;8,82;34;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260140;BARREIROS;2;3,77;1;1,89;43;81,13;7;13,21;53;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260150;BELEM DE MARIA;0;-;0;-;35;83,33;7;16,67;42;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260160;BELEM DO SAO FRANCISCO;0;-;2;10,53;15;78,95;2;10,53;19;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260170;BELO JARDIM;1;0,8;3;2,4;109;87,2;12;9,6;125;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260180;BETANIA;0;-;1;3,85;24;92,31;1;3,85;26;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260190;BEZERROS;2;0,53;8;2,12;312;82,54;56;14,81;378;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260200;BODOCO;0;-;1;5,26;16;84,21;2;10,53;19;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260210;BOM CONSELHO;1;1,85;1;1,85;47;87,04;5;9,26;54;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260220;BOM JARDIM;3;2,56;5;4,27;88;75,21;21;17,95;117;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260230;BONITO;1;1,22;3;3,66;72;87,8;6;7,32;82;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260240;BREJAO;0;-;3;5;51;85;6;10;60;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260250;BREJINHO;0;-;0;-;22;84,62;4;15,38;26;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260260;BREJO DA MADRE DE DEUS;5;4,27;4;3,42;89;76,07;19;16,24;117;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260270;BUENOS AIRES;0;-;0;-;22;100;0;-;22;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260280;BUIQUE;1;0,79;5;3,97;110;87,3;10;7,94;126;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260290;CABO DE SANTO AGOSTINHO;14;6,9;13;6,4;154;75,86;22;10,84;203;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260300;CABROBO;0;-;2;3,13;42;65,63;20;31,25;64;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260310;CACHOEIRINHA;1;0,78;2;1,56;110;85,94;15;11,72;128;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260320;CAETES;2;1,17;4;2,34;148;86,55;17;9,94;171;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260330;CALCADO;0;-;0;-;9;100;0;-;9;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260340;CALUMBI;0;-;0;-;10;100;0;-;10;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260345;CAMARAGIBE;0;-;1;0,96;95;91,35;8;7,69;104;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260350;CAMOCIM DE SAO FELIX;0;-;0;-;63;88,73;8;11,27;71;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260360;CAMUTANGA;1;3,45;0;-;25;86,21;3;10,34;29;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260370;CANHOTINHO;1;1,23;2;2,47;71;87,65;7;8,64;81;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260380;CAPOEIRAS;1;1,05;3;3,16;85;89,47;6;6,32;95;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260390;CARNAIBA;0;-;3;2,94;92;90,2;7;6,86;102;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260392;CARNAUBEIRA DA PENHA;0;-;3;25;8;66,67;1;8,33;12;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260400;CARPINA;7;7,45;4;4,26;69;73,4;14;14,89;94;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260410;CARUARU;19;1,46;36;2,76;1.139;87,35;110;8,44;1.304;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260415;CASINHAS;0;-;3;1,88;126;78,75;31;19,38;160;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260420;CATENDE;9;5,77;5;3,21;130;83,33;12;7,69;156;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260430;CEDRO;0;-;2;6,06;30;90,91;1;3,03;33;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260440;CHA DE ALEGRIA;0;-;0;-;16;88,89;2;11,11;18;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260450;CHA GRANDE;1;0,63;5;3,14;132;83,02;21;13,21;159;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260460;CONDADO;0;-;0;-;16;100;0;-;16;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260470;CORRENTES;1;1,16;2;2,33;71;82,56;12;13,95;86;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260480;CORTES;0;-;0;-;37;90,24;4;9,76;41;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260490;CUMARU;1;0,89;4;3,57;92;82,14;15;13,39;112;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260500;CUPIRA;1;1,47;0;-;58;85,29;9;13,24;68;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260510;CUSTODIA;4;2,34;8;4,68;143;83,63;16;9,36;171;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260515;DORMENTES;0;-;1;0,95;93;88,57;11;10,48;105;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260520;ESCADA;5;3,29;10;6,58;109;71,71;28;18,42;152;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260530;EXU;0;-;2;3,39;50;84,75;7;11,86;59;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260540;FEIRA NOVA;1;0,9;4;3,6;82;73,87;24;21,62;111;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260545;FERNANDO DE NORONHA;0;-;0;-;20;90,91;2;9,09;22;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260550;FERREIROS;0;-;1;1,72;50;86,21;7;12,07;58;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260560;FLORES;0;-;0;-;59;86,76;9;13,24;68;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260570;FLORESTA;0;-;1;4;24;96;0;-;25;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260580;FREI MIGUELINHO;0;-;1;1,64;46;75,41;14;22,95;61;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260590;GAMELEIRA;1;1,25;2;2,5;67;83,75;10;12,5;80;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260600;GARANHUNS;4;0,95;8;1,9;367;86,97;43;10,19;422;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260610;GLORIA DO GOITA;0;-;2;2,11;79;83,16;14;14,74;95;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260620;GOIANA;3;2,59;2;1,72;100;86,21;11;9,48;116;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260630;GRANITO;1;4,35;0;-;17;73,91;5;21,74;23;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260640;GRAVATA;4;0,65;24;3,88;531;85,78;60;9,69;619;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260650;IATI;0;-;1;2,63;35;92,11;2;5,26;38;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260660;IBIMIRIM;0;-;1;1,41;61;85,92;9;12,68;71;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260670;IBIRAJUBA;0;-;1;1,61;52;83,87;9;14,52;62;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260680;IGARASSU;1;1,39;0;-;59;81,94;12;16,67;72;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260690;IGUARACY;0;-;1;2,86;30;85,71;4;11,43;35;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260760;ILHA DE ITAMARACA;0;-;3;6,25;36;75;9;18,75;48;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260700;INAJA;1;1,52;0;-;61;92,42;4;6,06;66;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260710;INGAZEIRA;1;3,33;2;6,67;23;76,67;4;13,33;30;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260720;IPOJUCA;7;8,54;0;-;69;84,15;6;7,32;82;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260730;IPUBI;2;6,45;2;6,45;25;80,65;2;6,45;31;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260740;ITACURUBA;0;-;0;-;9;90;1;10;10;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260750;ITAIBA;0;-;1;1,1;86;94,51;4;4,4;91;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260765;ITAMBE;0;-;1;1,3;69;89,61;7;9,09;77;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260770;ITAPETIM;0;-;2;1,77;95;84,07;16;14,16;113;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260775;ITAPISSUMA;0;-;1;2,56;30;76,92;8;20,51;39;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260780;ITAQUITINGA;0;-;3;16,67;14;77,78;1;5,56;18;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260790;JABOATAO DOS GUARARAPES;21;4,05;20;3,85;413;79,58;65;12,52;519;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260795;JAQUEIRA;0;-;1;2,38;37;88,1;4;9,52;42;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260800;JATAUBA;0;-;1;1,47;63;92,65;4;5,88;68;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260805;JATOBA;0;-;0;-;20;76,92;6;23,08;26;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260810;JOAO ALFREDO;1;0,72;6;4,35;117;84,78;14;10,14;138;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260820;JOAQUIM NABUCO;0;-;3;5,45;46;83,64;6;10,91;55;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260825;JUCATI;0;-;0;-;50;83,33;10;16,67;60;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260830;JUPI;4;6,45;3;4,84;51;82,26;4;6,45;62;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260840;JUREMA;3;2,97;3;2,97;83;82,18;12;11,88;101;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260850;LAGOA DE ITAENGA;0;-;3;25;8;66,67;1;8,33;12;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
NORDESTE;26;PE;260845;LAGOA DO CARRO;0;-;3;4,35;56;81,16;10;14,49;69;2023;01;BRANCA;M;MASCULINO;3;ENTRE_2_ANOS_A_5_ANOS
